Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S7
S7,11219,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Pleomorphomonas , Pleomorphomonas sp,0
S7,4700,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
S7,8258,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12761,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium herbicidovorans,0
S7,2647,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Skermanella , Skermanella sp,0
S7,11146,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S7,0,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,11107,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfurellales , Desulfurellaceae , Hippea , Hippea sp,0
S7,12756,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,7600,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,2281,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S7,6935,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3160,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S7,2440,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10975,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S7,7171,Bacteria , Planctomycetes , Phycisphaerae , Phycisphaerales , Phycisphaeraceae , Phycisphaera , Phycisphaera sp,0
S7,13382,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S7,13849,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,7670,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,2397,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis parvus,0
S7,3499,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S7,541,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,4583,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,712,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,13800,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S7,3555,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5799,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S7,10339,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12281,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S7,2711,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Anaplasmataceae , Anaplasma , Anaplasma sp,0
S7,2023,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Kaistobacter , Kaistobacter sp,0
S7,12912,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3455,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S7,3038,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10490,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S7,9176,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,8266,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,2757,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,2825,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,8592,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S7,11477,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,490,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Helicobacter , Helicobacter sp,0
S7,13009,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,4398,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,13318,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S7,2790,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingopyxis , Sphingopyxis sp,0
S7,13280,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5024,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,13518,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9529,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Amorphomonas , Amorphomonas oryzae,0
S7,720,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S7,7292,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S7,8348,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S7,10663,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12997,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobulbaceae , Desulfofustis , Desulfofustis sp,0
S7,9378,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,13247,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10050,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Aphanizomenon , Aphanizomenon sp,0
S7,10039,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1379,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,43,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Defluviicoccus , Defluviicoccus vanus,0
S7,125,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,4306,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10827,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,11256,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S7,12799,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S7,7876,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,4150,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas sp,0
S7,6084,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,4879,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0
S7,11589,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Liberibacter , Liberibacter americanus,0
S7,9972,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,11789,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S7,4383,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S7,8896,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S7,12646,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S7,640,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S7,1230,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Microbacterium , Microbacterium deminutum,0
S7,7859,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S7,11144,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,4320,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S7,12261,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S7,8315,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Luteimonas , Luteimonas sp,0
S7,5681,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S7,9137,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S7,9111,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S7,439,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,8989,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,11530,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter sp,0
S7,3467,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,2504,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12820,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S7,5940,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S7,432,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Streptosporangium , Streptosporangium sp,0
S7,6223,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S7,11740,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,7497,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1686,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1866,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12785,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,8473,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium lentum,0
S7,9415,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12371,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12580,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S7,12965,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S7,11158,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10648,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,4739,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S7,13418,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,2292,Bacteria , Proteobacteria , Gammaproteobacteria , Oceanospirillales , Halomonadaceae , Halomonas , Halomonas sp,0
S7,4393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1392,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,113,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S7,1351,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Oceanicola , Oceanicola sp,0
S7,2659,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia plicata,0
S7,9349,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1382,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,2271,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S7,8838,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,13298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,198,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S7,10992,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,6692,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,623,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5332,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10979,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,11716,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12699,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3808,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium vannielii,0
S7,5749,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S7,7113,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S7,8021,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S7,9124,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12900,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S7,13423,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S7,9856,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S7,7681,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S7,12392,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Tepidamorphus , Tepidamorphus gemmatus,0
S7,11560,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,895,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S7,7865,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus roseus,0
S7,11888,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S7,6069,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,12411,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S7,8435,Bacteria , Proteobacteria , Gammaproteobacteria , Thiotrichales , Thiotrichaceae , Beggiatoa , Beggiatoa sp,0
S7,7184,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0
S7,347,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S7,13612,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10653,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10320,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,6525,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiales (family) , Odyssella , Odyssella thessalonicensis,0
S7,960,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9275,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S7,3816,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S7,2875,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3028,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,6916,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S7,13037,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S7,12924,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S7,2850,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,105,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S7,10814,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Propionibacteriaceae , Microlunatus , Microlunatus sp,0
S7,6555,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10907,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12724,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodoblastus , Rhodoblastus sphagnicola,0
S7,11639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,2250,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10205,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12797,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S7,4716,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S7,8726,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas asaccharolytica,0
S7,10403,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Roseospirillum , Roseospirillum sp,0
S7,8506,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S7,9077,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S7,305,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3720,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,6898,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Thermomonospora , Thermomonospora sp,0
S7,8563,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10714,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S7,4640,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S7,7372,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,7576,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S7,1324,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Erythrobacter , Erythrobacter sp,0
S7,13678,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10996,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,4545,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,13226,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,11689,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S7,83,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,677,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1048,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5439,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
